timestamp_utc,prediction,forecast_q10,forecast_q90,fold
2025-04-08 02:00:00+00:00,93.6620101928711,49.47180563354493,120.75264239501956,fold_3
2025-04-08 03:00:00+00:00,107.44159698486328,63.25139242553712,134.53222918701175,fold_3
2025-04-08 04:00:00+00:00,133.61524963378906,89.4250450744629,160.70588183593753,fold_3
2025-04-08 05:00:00+00:00,161.39120483398438,117.20100027465821,188.48183703613284,fold_3
2025-04-08 06:00:00+00:00,143.14144897460938,98.95124441528321,170.23208117675784,fold_3
2025-04-08 07:00:00+00:00,113.97933197021484,69.78912741088868,141.0699641723633,fold_3
2025-04-08 08:00:00+00:00,94.48551177978516,50.295307220458994,121.57614398193363,fold_3
2025-04-08 09:00:00+00:00,75.1580581665039,30.967853607177744,102.24869036865238,fold_3
2025-04-08 10:00:00+00:00,49.000431060791016,4.810226501464854,76.09106326293949,fold_3
2025-04-08 11:00:00+00:00,38.62969207763672,-5.560512481689443,65.72032427978519,fold_3
2025-04-08 12:00:00+00:00,38.53988265991211,-5.6503218994140525,65.63051486206058,fold_3
2025-04-08 13:00:00+00:00,61.75154113769531,17.56133657836915,88.84217333984378,fold_3
2025-04-08 14:00:00+00:00,75.85945892333984,31.669254364013682,102.95009112548831,fold_3
2025-04-08 15:00:00+00:00,102.31698608398438,58.12678152465821,129.40761828613284,fold_3
2025-04-08 16:00:00+00:00,131.29734802246094,87.10714346313478,158.3879802246094,fold_3
2025-04-08 17:00:00+00:00,156.9232635498047,112.73305899047853,184.01389575195316,fold_3
2025-04-08 18:00:00+00:00,153.00393676757812,108.81373220825196,180.0945689697266,fold_3
2025-04-08 19:00:00+00:00,137.40138244628906,93.2111778869629,164.49201464843753,fold_3
2025-04-08 20:00:00+00:00,121.3836898803711,77.19348532104493,148.47432208251956,fold_3
2025-04-08 21:00:00+00:00,102.631591796875,58.44138723754884,129.72222399902347,fold_3
2025-04-08 22:00:00+00:00,91.05391693115234,46.86371237182618,118.14454913330081,fold_3
2025-04-08 23:00:00+00:00,84.2874755859375,40.09727102661134,111.37810778808597,fold_3
2025-04-09 00:00:00+00:00,86.30278778076172,42.11258322143556,113.39341998291019,fold_3
2025-04-09 01:00:00+00:00,86.75072479248047,42.56052023315431,113.84135699462894,fold_3
2025-04-09 02:00:00+00:00,89.14662170410156,44.9564171447754,116.23725390625003,fold_3
2025-04-09 03:00:00+00:00,99.35414123535156,55.1639366760254,126.44477343750003,fold_3
2025-04-09 04:00:00+00:00,132.01327514648438,87.82307058715821,159.10390734863284,fold_3
2025-04-09 05:00:00+00:00,163.11305236816406,118.9228478088379,190.20368457031253,fold_3
2025-04-09 06:00:00+00:00,135.69895935058594,91.50875479125978,162.7895915527344,fold_3
2025-04-09 07:00:00+00:00,97.6978759765625,53.50767141723634,124.78850817871097,fold_3
2025-04-09 08:00:00+00:00,75.43299865722656,31.2427940979004,102.52363085937503,fold_3
2025-04-09 09:00:00+00:00,58.45656967163086,14.266365112304698,85.54720187377933,fold_3
2025-04-09 10:00:00+00:00,31.675493240356445,-12.514711318969717,58.766125442504915,fold_3
2025-04-09 11:00:00+00:00,31.52880096435547,-12.661403594970693,58.61943316650394,fold_3
2025-04-09 12:00:00+00:00,34.63667297363281,-9.55353158569335,61.72730517578128,fold_3
2025-04-09 13:00:00+00:00,51.98699951171875,7.796794952392588,79.07763171386722,fold_3
2025-04-09 14:00:00+00:00,69.03971099853516,24.849506439208994,96.13034320068363,fold_3
2025-04-09 15:00:00+00:00,87.09630584716797,42.90610128784181,114.18693804931644,fold_3
2025-04-09 16:00:00+00:00,116.10015106201172,71.90994650268556,143.1907832641602,fold_3
2025-04-09 17:00:00+00:00,160.36041259765625,116.17020803833009,187.45104479980472,fold_3
2025-04-09 18:00:00+00:00,151.28680419921875,107.09659963989259,178.37743640136722,fold_3
2025-04-09 19:00:00+00:00,132.012451171875,87.82224661254884,159.10308337402347,fold_3
2025-04-09 20:00:00+00:00,115.85529327392578,71.66508871459962,142.87786798095703,fold_3
2025-04-09 21:00:00+00:00,97.61756896972656,53.4273644104004,124.60306353759766,fold_3
2025-04-09 22:00:00+00:00,95.04730987548828,50.85710531616212,122.01271093749997,fold_3
2025-04-09 23:00:00+00:00,90.82933807373048,46.63913351440432,117.73613400268556,fold_3
2025-04-10 00:00:00+00:00,90.6059799194336,46.41577536010743,117.48402996826172,fold_3
2025-04-10 01:00:00+00:00,91.05391693115234,46.86371237182618,117.88354718017578,fold_3
2025-04-10 02:00:00+00:00,92.06103515625,47.87083059692384,118.84774118041993,fold_3
2025-04-10 03:00:00+00:00,104.48954010009766,60.299335540771494,131.27624612426757,fold_3
2025-04-10 04:00:00+00:00,141.43603515625,97.24583059692384,168.22274118041992,fold_3
2025-04-10 05:00:00+00:00,162.21263122558594,118.02242666625978,188.99933724975585,fold_3
2025-04-10 06:00:00+00:00,132.92147827148438,88.73127371215821,159.7081842956543,fold_3
2025-04-10 07:00:00+00:00,98.70623016357422,54.51602560424806,125.41281884765625,fold_3
2025-04-10 08:00:00+00:00,83.40678405761719,39.216579498291026,110.0687946472168,fold_3
2025-04-10 09:00:00+00:00,55.932594299316406,11.742389739990244,82.4512441711426,fold_3
2025-04-10 10:00:00+00:00,31.65654182434082,-12.533662734985342,58.018443710327176,fold_3
2025-04-10 11:00:00+00:00,31.15445899963379,-13.035745559692373,57.516360885620145,fold_3
2025-04-10 12:00:00+00:00,31.17587661743164,-13.014327941894521,57.537778503418,fold_3
2025-04-10 13:00:00+00:00,41.20930480957031,-2.9808997497558494,67.57120669555667,fold_3
2025-04-10 14:00:00+00:00,60.11946105957031,15.92925650024415,86.48136294555667,fold_3
2025-04-10 15:00:00+00:00,87.38040161132812,43.19019705200196,113.74230349731448,fold_3
2025-04-10 16:00:00+00:00,121.77792358398438,77.58771902465821,148.13982546997073,fold_3
2025-04-10 17:00:00+00:00,139.31393432617188,95.12372976684571,165.67583621215823,fold_3
2025-04-10 18:00:00+00:00,144.0897216796875,99.89951712036134,170.45162356567386,fold_3
2025-04-10 19:00:00+00:00,123.9835433959961,79.79333883666993,150.34544528198245,fold_3
2025-04-10 20:00:00+00:00,111.2375717163086,67.04736715698243,137.59947360229495,fold_3
2025-04-10 21:00:00+00:00,103.3721694946289,59.181964935302744,129.73407138061526,fold_3
2025-04-10 22:00:00+00:00,98.48463439941406,54.2944298400879,124.84653628540042,fold_3
2025-04-10 23:00:00+00:00,93.8252182006836,49.63501364135743,120.18712008666995,fold_3
2025-04-11 00:00:00+00:00,92.84187316894533,48.651668609619165,119.20377505493168,fold_3
2025-04-11 01:00:00+00:00,92.81731414794922,48.62710958862306,119.17921603393557,fold_3
2025-04-11 02:00:00+00:00,93.85920715332033,49.669002593994165,120.22110903930668,fold_3
2025-04-11 03:00:00+00:00,102.43341827392578,58.24321371459962,128.79532015991214,fold_3
2025-04-11 04:00:00+00:00,132.87509155273438,88.68488699340821,159.23699343872073,fold_3
2025-04-11 05:00:00+00:00,154.19039916992188,110.00019461059571,180.55230105590823,fold_3
2025-04-11 06:00:00+00:00,132.81082153320312,88.62061697387696,159.17272341918948,fold_3
2025-04-11 07:00:00+00:00,101.26481628417967,56.9723908691406,127.62671817016603,fold_3
2025-04-11 08:00:00+00:00,81.29456329345703,37.002137878417955,107.65646517944339,fold_3
2025-04-11 09:00:00+00:00,58.074668884277344,13.108087738037113,84.4365707702637,fold_3
2025-04-11 10:00:00+00:00,37.04122543334961,-7.978637817382797,63.403127319335965,fold_3
2025-04-11 11:00:00+00:00,26.611351013183597,-18.40851223754881,52.97325289916995,fold_3
2025-04-11 12:00:00+00:00,26.611351013183597,-18.40851223754881,52.97325289916995,fold_3
2025-04-11 13:00:00+00:00,29.329259872436523,-15.690603378295883,55.69116175842288,fold_3
2025-04-11 14:00:00+00:00,50.84480667114258,5.824943420410172,77.20670855712893,fold_3
2025-04-11 15:00:00+00:00,77.02641296386719,31.957836517333973,103.38831484985354,fold_3
2025-04-11 16:00:00+00:00,112.05970764160156,66.99113119506835,138.42160952758792,fold_3
2025-04-11 17:00:00+00:00,135.6492462158203,90.5806697692871,162.01114810180667,fold_3
2025-04-11 18:00:00+00:00,135.07977294921875,90.01119650268554,161.4416748352051,fold_3
2025-04-11 19:00:00+00:00,107.2261199951172,62.206256744384795,133.58802188110354,fold_3
2025-04-11 20:00:00+00:00,97.0439682006836,52.07738705444336,123.40587008666995,fold_3
2025-04-11 21:00:00+00:00,88.23928833007812,43.94686291503905,114.60119021606448,fold_3
2025-04-11 22:00:00+00:00,78.3664321899414,34.176227630615244,104.72833407592776,fold_3
2025-04-11 23:00:00+00:00,75.78804779052734,31.62202328491211,102.30669766235354,fold_3
2025-04-12 00:00:00+00:00,71.50938415527344,27.406215667724616,98.17139474487306,fold_3
2025-04-12 01:00:00+00:00,71.3204116821289,27.24699514770508,98.02700036621094,fold_3
2025-04-12 02:00:00+00:00,74.56935119628906,30.495934661865235,101.356057220459,fold_3
2025-04-12 03:00:00+00:00,79.17323303222656,35.099816497802735,105.9599390563965,fold_3
2025-04-12 04:00:00+00:00,92.70176696777344,48.62835043334961,119.48847299194337,fold_3
2025-04-12 05:00:00+00:00,92.84500122070312,48.7715846862793,119.63170724487306,fold_3
2025-04-12 06:00:00+00:00,72.87762451171875,28.804207977294922,99.66433053588868,fold_3
2025-04-12 07:00:00+00:00,43.65277862548828,-0.42063790893554653,70.43948464965821,fold_3
2025-04-12 08:00:00+00:00,10.356423377990724,-33.716993156433105,37.14312940216065,fold_3
2025-04-12 09:00:00+00:00,11.538378715515137,-32.53503781890869,38.32508473968507,fold_3
2025-04-12 10:00:00+00:00,1.060615301132202,-43.012801233291626,27.847321325302133,fold_3
2025-04-12 11:00:00+00:00,-0.7427888512611389,-44.81620538568497,26.04391717290879,fold_3
2025-04-12 12:00:00+00:00,-6.982526779174805,-51.05594331359863,19.804179244995126,fold_3
2025-04-12 13:00:00+00:00,-2.5125231742858887,-46.58593970870972,24.274182849884042,fold_3
2025-04-12 14:00:00+00:00,3.763862371444702,-40.309554162979126,30.550568395614633,fold_3
2025-04-12 15:00:00+00:00,55.78636169433594,11.71294515991211,82.57306771850587,fold_3
2025-04-12 16:00:00+00:00,99.33992767333984,55.266511138916016,126.12663369750977,fold_3
2025-04-12 17:00:00+00:00,123.93904113769533,79.8656246032715,150.72574716186526,fold_3
2025-04-12 18:00:00+00:00,132.48838806152344,88.41497152709961,159.27509408569335,fold_3
2025-04-12 19:00:00+00:00,114.42230224609376,70.34888571166994,141.1288909301758,fold_3
2025-04-12 20:00:00+00:00,105.139892578125,61.06647604370117,131.80190316772462,fold_3
2025-04-12 21:00:00+00:00,91.1329116821289,47.05949514770508,117.6515615539551,fold_3
2025-04-12 22:00:00+00:00,95.42009735107422,51.34668081665039,121.78199923706057,fold_3
2025-04-12 23:00:00+00:00,88.98196411132812,44.9085475769043,115.34386599731448,fold_3
2025-04-13 00:00:00+00:00,87.3403549194336,43.266938385009766,113.61251364135744,fold_3
2025-04-13 01:00:00+00:00,85.93257141113281,41.82940292358399,112.06782751464844,fold_3
2025-04-13 02:00:00+00:00,86.29783630371094,42.131811798095704,112.33337701416016,fold_3
2025-04-13 03:00:00+00:00,87.48521423339844,43.295009674072276,112.9908276672364,fold_3
2025-04-13 04:00:00+00:00,88.27430725097656,43.981881835937486,113.66650332641603,fold_3
2025-04-13 05:00:00+00:00,78.14579772949219,33.18276330566407,103.51236682128906,fold_3
2025-04-13 06:00:00+00:00,68.51753997802734,23.53363833618164,93.86197561645508,fold_3
2025-04-13 07:00:00+00:00,43.53631210327149,-1.4835511474609149,68.88074774169922,fold_3
2025-04-13 08:00:00+00:00,2.551905632019043,-42.46795761871336,27.784426383972185,fold_3
2025-04-13 09:00:00+00:00,-0.4387374222278595,-45.458600672960266,24.56752548670774,fold_3
2025-04-13 10:00:00+00:00,-11.116061210632324,-56.13592446136473,13.837168952941902,fold_3
2025-04-13 11:00:00+00:00,-17.206783294677734,-62.22664654541014,7.620844909667987,fold_3
2025-04-13 12:00:00+00:00,-18.347618103027344,-63.36748135375975,6.295933685302764,fold_3
2025-04-13 13:00:00+00:00,-13.335817337036133,-58.35568058776854,11.105227523803734,fold_3
2025-04-13 14:00:00+00:00,1.5447609424591064,-43.4751023082733,25.869862749099735,fold_3
2025-04-13 15:00:00+00:00,41.782936096191406,-3.236927154541,66.10803790283204,fold_3
2025-04-13 16:00:00+00:00,108.2374038696289,63.2175406188965,132.33668255615237,fold_3
2025-04-13 17:00:00+00:00,138.04393005371094,93.02406680297852,162.05823596191408,fold_3
2025-04-13 18:00:00+00:00,126.8618392944336,81.84197604370118,150.80234130859375,fold_3
2025-04-13 19:00:00+00:00,107.09918212890624,62.07931887817383,130.9247819213867,fold_3
2025-04-13 20:00:00+00:00,101.5010986328125,56.481235382080094,125.20212954711914,fold_3
2025-04-13 21:00:00+00:00,81.44780731201172,36.42794406127931,105.14883822631836,fold_3
2025-04-13 22:00:00+00:00,82.92963409423828,37.909770843505875,106.63066500854492,fold_3
2025-04-13 23:00:00+00:00,80.08910369873047,35.06924044799806,103.79013461303711,fold_3
2025-04-14 00:00:00+00:00,72.02871704101562,27.00885379028322,95.72974795532227,fold_3
2025-04-14 01:00:00+00:00,70.22949981689453,25.209636566162125,93.93053073120117,fold_3
2025-04-14 02:00:00+00:00,74.08912658691406,29.069263336181656,97.7901575012207,fold_3
2025-04-14 03:00:00+00:00,76.64978790283203,31.629924652099625,100.35081881713867,fold_3
2025-04-14 04:00:00+00:00,97.9755859375,52.955722686767594,121.67661685180664,fold_3
2025-04-14 05:00:00+00:00,118.02749633789062,73.00763308715821,141.85309613037109,fold_3
2025-04-14 06:00:00+00:00,110.96646118164062,65.94659793090821,134.90696319580078,fold_3
2025-04-14 07:00:00+00:00,90.95564270019533,45.93577944946292,114.89614471435549,fold_3
2025-04-14 08:00:00+00:00,80.7480697631836,35.72820651245119,104.57366955566407,fold_3
2025-04-14 09:00:00+00:00,66.27237701416016,21.25251376342775,89.9734079284668,fold_3
2025-04-14 10:00:00+00:00,42.78264617919922,-2.2372170715331876,66.41517337036133,fold_3
2025-04-14 11:00:00+00:00,42.90114974975586,-2.118713500976547,66.51027960205079,fold_3
2025-04-14 12:00:00+00:00,38.25526809692383,-6.764595153808578,61.80009893798831,fold_3
2025-04-14 13:00:00+00:00,54.91279602050781,9.892932769775406,78.4576268615723,fold_3
2025-04-14 14:00:00+00:00,67.59439086914062,22.57452761840822,91.07724353027345,fold_3
2025-04-14 15:00:00+00:00,84.83594512939453,39.816081878662125,108.31879779052736,fold_3
2025-04-14 16:00:00+00:00,132.0849151611328,87.0650519104004,155.38368765258792,fold_3
2025-04-14 17:00:00+00:00,160.08641052246094,115.06654727172852,183.32480239868164,fold_3
2025-04-14 18:00:00+00:00,153.23635864257812,108.21649539184571,176.4347429199219,fold_3
2025-04-14 19:00:00+00:00,135.63442993164062,90.61456668090821,158.8328142089844,fold_3
2025-04-14 20:00:00+00:00,120.53559112548828,75.51572787475587,143.73397540283204,fold_3
2025-04-14 21:00:00+00:00,105.94969177246094,60.92982852172853,129.1480760498047,fold_3
2025-04-14 22:00:00+00:00,92.32601928710938,47.30615603637697,115.52440356445314,fold_3
2025-04-14 23:00:00+00:00,87.77033996582031,42.750476715087906,110.96872424316408,fold_3
2025-04-15 00:00:00+00:00,85.71269226074219,40.69282901000978,108.91107653808595,fold_3
2025-04-15 01:00:00+00:00,85.51368713378906,40.493823883056656,108.71207141113283,fold_3
2025-04-15 02:00:00+00:00,89.17347717285156,44.153613922119156,112.37186145019533,fold_3
2025-04-15 03:00:00+00:00,100.57235717773438,55.55249392700197,123.77074145507814,fold_3
2025-04-15 04:00:00+00:00,127.240478515625,82.22061526489259,150.43886279296876,fold_3
2025-04-15 05:00:00+00:00,142.82273864746094,97.80287539672852,166.0211229248047,fold_3
2025-04-15 06:00:00+00:00,133.0694580078125,88.00088156127929,156.26784228515626,fold_3
2025-04-15 07:00:00+00:00,102.3662338256836,57.29765737915038,125.51421899414063,fold_3
2025-04-15 08:00:00+00:00,91.22289276123048,46.15431631469727,114.28107125854496,fold_3
2025-04-15 09:00:00+00:00,76.34140014648438,31.27282369995116,99.39957864379883,fold_3
2025-04-15 10:00:00+00:00,58.6241455078125,13.433286071777339,81.68232400512696,fold_3
2025-04-15 11:00:00+00:00,58.88611602783203,13.540398010253917,81.94429452514649,fold_3
2025-04-15 12:00:00+00:00,61.101200103759766,15.229089313507075,84.15937860107422,fold_3
2025-04-15 13:00:00+00:00,75.49412536621094,29.25075824356079,98.5523038635254,fold_3
2025-04-15 14:00:00+00:00,87.45818328857422,41.21481616592407,110.51636178588868,fold_3
2025-04-15 15:00:00+00:00,98.240478515625,51.99711139297485,121.1120216674805,fold_3
2025-04-15 16:00:00+00:00,119.92806243896484,73.6846953163147,142.70847116088868,fold_3
2025-04-15 17:00:00+00:00,164.6458740234375,118.40250690078736,187.41225473022462,fold_3
2025-04-15 18:00:00+00:00,145.1654510498047,98.92208392715455,167.9207013244629,fold_3
2025-04-15 19:00:00+00:00,121.71442413330078,75.47105701065064,144.4458121032715,fold_3
2025-04-15 20:00:00+00:00,104.2283935546875,57.98502643203735,126.85241806030274,fold_3
2025-04-15 21:00:00+00:00,89.75609588623047,43.51272876358032,112.38012039184571,fold_3
2025-04-15 22:00:00+00:00,85.16638946533203,38.92302234268188,107.79041397094727,fold_3
2025-04-15 23:00:00+00:00,82.8551254272461,36.611758304595945,105.47914993286133,fold_3
2025-04-16 00:00:00+00:00,80.88055419921875,34.6371870765686,103.50457870483399,fold_3
2025-04-16 01:00:00+00:00,77.7560806274414,31.512713504791257,100.38010513305665,fold_3
2025-04-16 02:00:00+00:00,78.77662658691406,32.533259464263914,101.4006510925293,fold_3
2025-04-16 03:00:00+00:00,85.79207611083984,39.548708988189695,108.41610061645508,fold_3
2025-04-16 04:00:00+00:00,114.51765441894533,68.27428729629517,137.14167892456058,fold_3
2025-04-16 05:00:00+00:00,122.6382293701172,76.39486224746705,145.26225387573245,fold_3
2025-04-16 06:00:00+00:00,116.0157241821289,69.77235705947876,138.63974868774415,fold_3
2025-04-16 07:00:00+00:00,81.53083038330078,35.28746326065063,104.15485488891602,fold_3
2025-04-16 08:00:00+00:00,67.92416381835938,21.680796695709226,90.54818832397461,fold_3
2025-04-16 09:00:00+00:00,44.617286682128906,-1.6260804405212426,67.24131118774415,fold_3
2025-04-16 10:00:00+00:00,33.39128875732422,-12.85207836532593,56.015313262939465,fold_3
2025-04-16 11:00:00+00:00,32.95138168334961,-13.29198543930054,55.575406188964855,fold_3
2025-04-16 12:00:00+00:00,33.36314392089844,-12.880223201751711,55.98716842651368,fold_3
2025-04-16 13:00:00+00:00,39.869083404541016,-6.374283718109133,62.49310791015626,fold_3
2025-04-16 14:00:00+00:00,68.99208068847656,22.748713565826414,91.6161051940918,fold_3
2025-04-16 15:00:00+00:00,89.63385009765625,43.3904829750061,112.25787460327149,fold_3
2025-04-16 16:00:00+00:00,109.97250366210938,63.729136539459226,132.5965281677246,fold_3
2025-04-16 17:00:00+00:00,136.42013549804688,90.1957766609192,159.0441600036621,fold_3
2025-04-16 18:00:00+00:00,134.8855438232422,89.01366650390625,157.50956832885743,fold_3
2025-04-16 19:00:00+00:00,108.88288879394533,63.01101147460939,131.50691329956058,fold_3
2025-04-16 20:00:00+00:00,101.29972839355467,55.42785107421874,123.92375289916993,fold_3
2025-04-16 21:00:00+00:00,96.70213317871094,50.830255859375,119.32615768432618,fold_3
2025-04-16 22:00:00+00:00,89.60668182373047,43.73480450439453,112.23070632934571,fold_3
2025-04-16 23:00:00+00:00,84.94071960449219,39.06884228515625,107.56474411010743,fold_3
2025-04-17 00:00:00+00:00,84.94071960449219,39.06884228515625,107.56474411010743,fold_3
2025-04-17 01:00:00+00:00,84.5556869506836,38.68380963134766,107.17971145629883,fold_3
2025-04-17 02:00:00+00:00,86.15890502929688,40.28702770996094,108.78292953491211,fold_3
2025-04-17 03:00:00+00:00,98.35246276855467,52.48058544921874,120.97648727416993,fold_3
2025-04-17 04:00:00+00:00,118.54090118408205,72.66902386474611,141.1649256896973,fold_3
2025-04-17 05:00:00+00:00,131.70848083496094,85.836603515625,154.33250534057618,fold_3
2025-04-17 06:00:00+00:00,114.54751586914062,68.67563854980469,137.17154037475586,fold_3
2025-04-17 07:00:00+00:00,99.42882537841795,53.55694805908202,122.05284988403321,fold_3
2025-04-17 08:00:00+00:00,81.54927825927734,35.67740093994141,104.17330276489258,fold_3
2025-04-17 09:00:00+00:00,64.74726867675781,18.875391357421876,87.47865664672852,fold_3
2025-04-17 10:00:00+00:00,38.19134521484375,-7.680532104492187,60.92273318481446,fold_3
2025-04-17 11:00:00+00:00,30.816984176635746,-15.054893142700191,53.54837214660646,fold_3
2025-04-17 12:00:00+00:00,31.184303283691406,-14.68757403564453,53.91569125366212,fold_3
2025-04-17 13:00:00+00:00,49.64622497558594,3.7743476562500007,72.37761294555665,fold_3
2025-04-17 14:00:00+00:00,67.1976547241211,21.325777404785157,89.9290426940918,fold_3
2025-04-17 15:00:00+00:00,88.74433135986328,42.872454040527344,111.47571932983399,fold_3
2025-04-17 16:00:00+00:00,110.58495330810548,64.71307598876955,133.3163412780762,fold_3
2025-04-17 17:00:00+00:00,135.3679962158203,89.49611889648438,158.09938418579102,fold_3
2025-04-17 18:00:00+00:00,133.59381103515625,87.72193371582031,156.32519900512696,fold_3
2025-04-17 19:00:00+00:00,113.15460205078124,67.2827247314453,135.88599002075196,fold_3
2025-04-17 20:00:00+00:00,102.56096649169922,56.68908917236328,125.29235446166993,fold_3
2025-04-17 21:00:00+00:00,93.04338073730467,47.17150341796874,115.77476870727538,fold_3
2025-04-17 22:00:00+00:00,79.78504943847656,33.913172119140626,102.51643740844727,fold_3
2025-04-17 23:00:00+00:00,77.53492736816406,31.663050048828126,100.26631533813477,fold_3
2025-04-18 00:00:00+00:00,74.85731506347656,28.985437744140626,97.58870303344727,fold_3
2025-04-18 01:00:00+00:00,71.73988342285156,25.868006103515626,94.47127139282227,fold_3
2025-04-18 02:00:00+00:00,74.85504913330078,28.983171813964844,97.58643710327149,fold_3
2025-04-18 03:00:00+00:00,81.14144897460938,35.26957165527344,103.87283694458009,fold_3
2025-04-18 04:00:00+00:00,98.90581512451172,53.03393780517578,121.63720309448243,fold_3
2025-04-18 05:00:00+00:00,110.47795867919922,64.60608135986328,133.20934664916993,fold_3
2025-04-18 06:00:00+00:00,111.18417358398438,65.31229626464844,133.9155615539551,fold_3
2025-04-18 07:00:00+00:00,99.17625427246094,53.304376953125,121.80027877807618,fold_3
2025-04-18 08:00:00+00:00,92.470458984375,46.59858166503906,114.72681948852545,fold_3
2025-04-18 09:00:00+00:00,83.74673461914062,37.87485729980469,106.00309512329108,fold_3
2025-04-18 10:00:00+00:00,71.1412353515625,25.269358032226563,93.39759585571295,fold_3
2025-04-18 11:00:00+00:00,67.13040924072266,21.25853192138672,89.3867697448731,fold_3
2025-04-18 12:00:00+00:00,60.8091049194336,14.937227600097664,83.06546542358404,fold_3
2025-04-18 13:00:00+00:00,66.2271499633789,20.35527264404297,88.48351046752936,fold_3
2025-04-18 14:00:00+00:00,74.77342224121094,28.901544921875,97.02978274536139,fold_3
2025-04-18 15:00:00+00:00,85.57966613769531,39.707788818359376,107.83602664184576,fold_3
2025-04-18 16:00:00+00:00,106.50439453125,60.63251721191406,128.76075503540045,fold_3
2025-04-18 17:00:00+00:00,124.85490417480467,78.98302685546874,147.06598468017575,fold_3
2025-04-18 18:00:00+00:00,121.76519775390624,75.8933204345703,143.9150321960449,fold_3
2025-04-18 19:00:00+00:00,114.9350814819336,69.06320416259766,137.01948342895508,fold_3
2025-04-18 20:00:00+00:00,103.14972686767578,57.277849548339844,125.23412881469727,fold_3
2025-04-18 21:00:00+00:00,96.5710678100586,50.69919049072266,118.65546975708008,fold_3
2025-04-18 22:00:00+00:00,93.06741333007812,47.19553601074219,115.15181527709962,fold_3
2025-04-18 23:00:00+00:00,86.79570007324219,40.92382275390625,108.88010202026368,fold_3
2025-04-19 00:00:00+00:00,82.37224578857422,36.50036846923828,104.45664773559571,fold_3
2025-04-19 01:00:00+00:00,81.00807189941406,35.136194580078126,103.09247384643555,fold_3
2025-04-19 02:00:00+00:00,80.3263168334961,34.45443951416016,102.41071878051758,fold_3
2025-04-19 03:00:00+00:00,79.47977447509766,33.60789715576172,101.56417642211915,fold_3
2025-04-19 04:00:00+00:00,81.14691162109375,35.27503430175781,103.23131356811524,fold_3
2025-04-19 05:00:00+00:00,76.09111022949219,30.21923291015625,98.17551217651368,fold_3
2025-04-19 06:00:00+00:00,77.43638610839844,31.5645087890625,99.52078805541993,fold_3
2025-04-19 07:00:00+00:00,70.07955932617188,24.207682006835938,92.16396127319337,fold_3
2025-04-19 08:00:00+00:00,65.74449157714844,19.8726142578125,87.82889352416993,fold_3
2025-04-19 09:00:00+00:00,64.84351348876953,18.971636169433594,86.92791543579102,fold_3
2025-04-19 10:00:00+00:00,54.69626235961914,8.471903522491452,76.78066430664063,fold_3
2025-04-19 11:00:00+00:00,41.0317497253418,-5.211617397308352,63.11615167236329,fold_3
2025-04-19 12:00:00+00:00,38.265716552734375,-7.977650569915774,60.350118499755865,fold_3
2025-04-19 13:00:00+00:00,39.5005989074707,-6.742768215179446,61.58500085449219,fold_3
2025-04-19 14:00:00+00:00,55.51050567626953,9.267138553619382,77.59490762329102,fold_3
2025-04-19 15:00:00+00:00,68.3622055053711,21.93211000061035,90.44660745239258,fold_3
2025-04-19 16:00:00+00:00,104.16909790039062,57.73900239562988,126.25349984741212,fold_3
2025-04-19 17:00:00+00:00,121.00802612304688,74.57793061828613,143.09242807006837,fold_3
2025-04-19 18:00:00+00:00,116.08474731445312,69.84138019180298,138.16914926147462,fold_3
2025-04-19 19:00:00+00:00,105.75341033935548,59.510043216705334,127.90324478149415,fold_3
2025-04-19 20:00:00+00:00,94.48348999023438,48.240122867584226,116.63332443237304,fold_3
2025-04-19 21:00:00+00:00,86.53339385986328,40.29002673721313,108.68322830200195,fold_3
2025-04-19 22:00:00+00:00,79.2624282836914,33.01906116104126,101.41226272583008,fold_3
2025-04-19 23:00:00+00:00,70.8641586303711,24.620791507720945,93.01399307250976,fold_3
2025-04-20 00:00:00+00:00,76.33926391601562,30.095896793365476,98.55034442138671,fold_3
2025-04-20 01:00:00+00:00,74.14874267578125,27.9053755531311,96.4051031799317,fold_3
2025-04-20 02:00:00+00:00,76.05086517333984,29.807498050689695,98.6660767211914,fold_3
2025-04-20 03:00:00+00:00,76.99739074707031,30.754023624420164,99.64693978881837,fold_3
2025-04-20 04:00:00+00:00,79.88888549804688,33.645518375396726,102.62027346801759,fold_3
2025-04-20 05:00:00+00:00,68.3018569946289,22.058489871978757,91.05710726928712,fold_3
2025-04-20 06:00:00+00:00,61.39960479736328,15.156237674713132,84.16598550415038,fold_3
2025-04-20 07:00:00+00:00,55.0993766784668,8.856009555816648,77.8657573852539,fold_3
2025-04-20 08:00:00+00:00,14.456405639648438,-31.78696148300171,37.22278634643554,fold_3
2025-04-20 09:00:00+00:00,3.1204488277435303,-43.12291829490662,25.886829534530637,fold_3
2025-04-20 10:00:00+00:00,-1.7158046960830688,-47.95917181873322,21.050576010704038,fold_3
2025-04-20 11:00:00+00:00,-6.157554626464844,-52.40092174911499,16.608826080322263,fold_3
2025-04-20 12:00:00+00:00,-6.157554626464844,-52.433308517456055,16.608826080322263,fold_3
2025-04-20 13:00:00+00:00,-1.222578525543213,-47.498332416534424,21.543802181243894,fold_3
2025-04-20 14:00:00+00:00,8.590291976928711,-37.6854619140625,31.356672683715818,fold_3
2025-04-20 15:00:00+00:00,45.3171501159668,-0.9586037750244145,68.0835308227539,fold_3
