timestamp_utc,price_eur_mwh,prediction,fold,residual,forecast_q10,forecast_q50,forecast_q90
2024-09-04 04:00:00+00:00,144.02,153.7294464111328,fold_2,-9.709446411132802,126.75260357666016,147.12481674194336,166.22206203460695
2024-09-04 05:00:00+00:00,181.16,167.68614196777344,fold_2,13.473858032226559,140.72060537719727,161.081512298584,180.17875759124757
2024-09-04 06:00:00+00:00,155.89,152.80648803710938,fold_2,3.0835119628906114,125.84095144653321,146.20926834106444,165.312335395813
2024-09-04 07:00:00+00:00,125.29,133.15008544921875,fold_2,-7.860085449218744,106.18454885864259,126.55286575317383,145.65593280792237
2024-09-04 08:00:00+00:00,107.21,110.53028869628906,fold_2,-3.3202886962890688,83.5647521057129,103.92565902709961,123.02290431976319
2024-09-04 09:00:00+00:00,96.06,103.65003967285156,fold_2,-7.59003967285156,76.6845030822754,97.04541000366211,116.11434825134278
2024-09-04 10:00:00+00:00,92.0,95.88072204589844,fold_2,-3.8807220458984375,68.91518545532227,89.26263519287109,108.34503062438965
2024-09-04 11:00:00+00:00,90.49,92.30461120605467,fold_2,-1.8146112060546784,65.3390746154785,85.68652435302732,104.76891978454589
2024-09-04 12:00:00+00:00,89.2,93.0770263671875,fold_2,-3.877026367187497,66.11148977661134,86.47239669799805,105.54133494567871
2024-09-04 13:00:00+00:00,92.72,96.05876922607422,fold_2,-3.33876922607422,69.09323263549805,89.4615495300293,108.52307780456543
2024-09-04 14:00:00+00:00,101.85,104.11925506591795,fold_2,-2.2692550659179602,77.15371847534178,97.5320684814453,116.58356364440917
2024-09-04 15:00:00+00:00,123.97,125.9974136352539,fold_2,-2.0274136352539074,99.03187704467774,119.41022705078123,138.46172221374513
2024-09-04 16:00:00+00:00,155.7,232.40716552734372,fold_2,-76.70716552734373,205.44162893676756,225.81997894287105,244.87147410583495
2024-09-04 17:00:00+00:00,320.07,426.238525390625,fold_2,-106.168525390625,399.2616825561523,419.65133880615235,438.7028339691162
2024-09-04 18:00:00+00:00,189.23,378.5614013671875,fold_2,-189.3314013671875,351.5845585327148,371.97421478271485,391.0257099456787
2024-09-04 19:00:00+00:00,130.42,186.1930694580078,fold_2,-55.773069458007825,159.21622662353516,179.60588287353514,198.65737803649904
2024-09-04 20:00:00+00:00,108.59,137.27493286132812,fold_2,-28.68493286132812,110.29809002685548,130.68774627685545,149.73924143981935
2024-09-04 21:00:00+00:00,99.58,116.551513671875,fold_2,-16.971513671875,89.57467083740235,109.96432708740232,129.01582225036623
2024-09-04 22:00:00+00:00,101.27,113.46009063720705,fold_2,-12.19009063720705,86.49455404663087,106.87290405273438,125.92439921569826
2024-09-04 23:00:00+00:00,94.6,108.76319122314452,fold_2,-14.163191223144523,81.88579620361327,102.17600463867186,121.22749980163573
2024-09-05 00:00:00+00:00,90.0,104.74716186523438,fold_2,-14.747161865234375,77.86976684570313,98.1599752807617,117.21147044372559
2024-09-05 01:00:00+00:00,87.11,103.01496124267578,fold_2,-15.904961242675782,76.13756622314453,96.4277746582031,115.479269821167
2024-09-05 02:00:00+00:00,80.92,101.84293365478516,fold_2,-20.922933654785155,74.9655386352539,95.25574707031248,114.30724223327637
2024-09-05 03:00:00+00:00,84.7,107.11294555664062,fold_2,-22.412945556640622,80.23555053710938,100.52575897216795,119.57725413513184
2024-09-05 04:00:00+00:00,109.05,128.6824951171875,fold_2,-19.632495117187503,101.8153681640625,122.09530853271482,141.14680369567873
2024-09-05 05:00:00+00:00,113.6,142.05850219726562,fold_2,-28.45850219726563,115.29766506958008,135.47131561279295,154.52281077575685
2024-09-05 06:00:00+00:00,119.04,119.7061996459961,fold_2,-0.6661996459960875,92.8390726928711,113.11901306152342,132.17050822448732
2024-09-05 07:00:00+00:00,97.68,86.56832122802734,fold_2,11.111678771972663,59.70119427490235,79.98113464355467,99.03262980651856
2024-09-05 08:00:00+00:00,71.04,36.95413589477539,fold_2,34.085864105224616,10.087008941650396,30.366949310302722,49.41844447326661
2024-09-05 09:00:00+00:00,0.11,3.811628818511963,fold_2,-3.701628818511963,-23.055498134613032,-2.7755577659607056,16.304244441986086
2024-09-05 10:00:00+00:00,-3.05,-1.7406269311904907,fold_2,-1.309373068809509,-28.607753884315485,-8.32781351566316,10.751988692283632
2024-09-05 11:00:00+00:00,-11.7,-1.8575648069381716,fold_2,-9.842435193061828,-28.724691760063166,-8.44475139141084,10.635050816535951
2024-09-05 12:00:00+00:00,-19.68,-1.6031532287597656,fold_2,-18.076846771240234,-28.47028018188476,-8.190339813232434,10.889462394714357
2024-09-05 13:00:00+00:00,-7.02,-3.675288677215576,fold_2,-3.3447113227844234,-30.54241563034057,-10.262475261688245,8.817326946258547
2024-09-05 14:00:00+00:00,-0.01,3.1286396980285645,fold_2,-3.1386396980285642,-23.73848725509643,-3.458546886444104,15.621255321502687
2024-09-05 15:00:00+00:00,36.13,25.705419540405277,fold_2,10.424580459594726,-1.1617074127197178,19.150279922485343,38.198035163879396
2024-09-05 16:00:00+00:00,84.95,82.48155212402344,fold_2,2.4684478759765653,55.72071499633789,75.96283217430116,94.97416774749756
2024-09-05 17:00:00+00:00,99.74,140.9208984375,fold_2,-41.180898437500005,114.16006130981445,134.40217848777772,153.41351406097414
2024-09-05 18:00:00+00:00,92.93,105.04364776611328,fold_2,-12.113647766113274,78.17652081298829,98.48850814819335,117.5079563446045
2024-09-05 19:00:00+00:00,80.1,74.77922058105469,fold_2,5.320779418945307,47.91209362792969,68.19203399658201,87.20546545410157
2024-09-05 20:00:00+00:00,80.03,59.504512786865234,fold_2,20.525487213134767,32.63738583374024,52.917326202392566,71.92665396118164
2024-09-05 21:00:00+00:00,64.61,38.75579071044922,fold_2,25.85420928955078,11.888663757324224,32.16860412597655,51.17793188476563
2024-09-05 22:00:00+00:00,64.79,39.29853439331055,fold_2,25.49146560668946,12.431407440185552,32.71134780883788,51.720675567626955
2024-09-05 23:00:00+00:00,61.0,32.65229797363281,fold_2,28.347702026367188,5.785171020507818,26.065111389160144,45.07854284667969
2024-09-06 00:00:00+00:00,51.22,35.81065368652344,fold_2,15.409346313476561,8.943526733398443,29.22346710205077,48.27496226501466
2024-09-06 01:00:00+00:00,48.58,40.475318908691406,fold_2,8.104681091308592,13.608191955566411,33.88813232421874,52.96793453216553
2024-09-06 02:00:00+00:00,57.75,57.498634338378906,fold_2,0.25136566162109375,30.63150738525391,50.91144775390624,69.96294291687012
2024-09-06 03:00:00+00:00,69.86,75.42586517333984,fold_2,-5.565865173339844,48.55873822021485,68.83867858886717,87.89017375183106
2024-09-06 04:00:00+00:00,93.29,106.18669128417967,fold_2,-12.896691284179667,79.31956433105468,99.59950469970701,118.65099986267089
2024-09-06 05:00:00+00:00,119.48,124.34458923339844,fold_2,-4.8645892333984335,97.47746228027344,117.74736953735352,136.7708341064453
2024-09-06 06:00:00+00:00,120.37,122.224609375,fold_2,-1.8546093749999955,95.357482421875,115.62738967895508,134.6467505493164
2024-09-06 07:00:00+00:00,100.09,105.31452178955078,fold_2,-5.224521789550778,78.44739483642579,98.71730209350586,117.73666296386719
2024-09-06 08:00:00+00:00,80.0,79.88375854492188,fold_2,0.116241455078125,53.01663159179688,73.28653884887696,92.30589971923828
2024-09-06 09:00:00+00:00,59.51,40.45111846923828,fold_2,19.058881530761717,13.583991516113286,33.86393188476561,52.87325964355469
2024-09-06 10:00:00+00:00,31.54,19.727832794189453,fold_2,11.812167205810546,-7.139294158935542,13.172693176269519,32.15407766723633
2024-09-06 11:00:00+00:00,12.48,6.866749286651611,fold_2,5.613250713348389,-20.000377666473383,0.3480293369293248,19.292994159698488
2024-09-06 12:00:00+00:00,14.53,6.9249796867370605,fold_2,7.605020313262939,-19.942147266387934,0.4239686298370442,19.351224559783937
2024-09-06 13:00:00+00:00,30.06,18.36368560791016,fold_2,11.696314392089839,-8.503441345214835,11.90498840332032,30.78993048095704
2024-09-06 14:00:00+00:00,71.18,62.82315826416016,fold_2,8.356841735839843,35.95603131103517,56.40444869995118,75.24940313720704
2024-09-06 15:00:00+00:00,87.56,91.84679412841795,fold_2,-4.286794128417952,64.97966717529296,85.42808456420897,104.26893530273436
2024-09-06 16:00:00+00:00,100.27,125.15281677246094,fold_2,-24.88281677246094,98.28568981933594,118.73410720825196,137.56989028930664
2024-09-06 17:00:00+00:00,129.0,135.3192901611328,fold_2,-6.3192901611328125,108.45216320800782,128.86059295654297,147.73636367797852
2024-09-06 18:00:00+00:00,136.49,125.98580932617188,fold_2,10.504190673828134,99.11868237304688,119.52711212158204,138.40288284301758
2024-09-06 19:00:00+00:00,99.76,113.149169921875,fold_2,-13.389169921874995,86.28204296875,106.69047271728516,125.49005419921876
2024-09-06 20:00:00+00:00,95.36,107.76359558105467,fold_2,-12.403595581054674,80.89646862792968,101.26258452415466,119.83540604400638
2024-09-06 21:00:00+00:00,92.88,96.87958526611328,fold_2,-3.999585266113286,70.01245831298829,90.37857420921327,108.95139572906498
2024-09-06 22:00:00+00:00,102.47,98.38684844970705,fold_2,4.083151550292953,71.51972149658205,91.9281512451172,110.45865891265875
2024-09-06 23:00:00+00:00,96.9,99.80628204345705,fold_2,-2.9062820434570398,72.93915509033205,93.3475848388672,111.67762778472904
2024-09-07 00:00:00+00:00,96.3,96.49411010742188,fold_2,-0.19411010742187784,69.62698315429688,90.03541290283204,108.36545584869387
2024-09-07 01:00:00+00:00,95.31,96.68317413330078,fold_2,-1.373174133300779,69.81604718017579,90.22447692871094,108.55451987457278
2024-09-07 02:00:00+00:00,98.29,98.3481903076172,fold_2,-0.05819030761719546,71.4810633544922,91.88949310302736,110.2195360488892
2024-09-07 03:00:00+00:00,101.02,101.70722198486328,fold_2,-0.6872219848632852,74.84009503173829,95.24852478027344,113.57856772613528
2024-09-07 04:00:00+00:00,103.88,110.34818267822266,fold_2,-6.468182678222661,83.48105572509766,103.88948547363282,122.21952841949465
2024-09-07 05:00:00+00:00,104.71,118.25314331054688,fold_2,-13.543143310546881,91.38601635742188,111.77211227416993,130.12448905181887
2024-09-07 06:00:00+00:00,95.44,111.24275970458984,fold_2,-15.802759704589846,84.37563275146485,104.7617286682129,123.11410544586184
2024-09-07 07:00:00+00:00,84.19,87.81318664550781,fold_2,-3.6231866455078148,60.94605969238282,81.3121755886078,99.68453238677981
2024-09-07 08:00:00+00:00,51.52,56.252906799316406,fold_2,-4.732906799316403,29.38577984619141,49.77187576293946,68.1242525405884
2024-09-07 09:00:00+00:00,14.17,17.538921356201172,fold_2,-3.368921356201172,-9.328205596923823,11.09307250976562,29.410267097473167
2024-09-07 10:00:00+00:00,5.48,1.589760661125183,fold_2,3.8902393388748173,-25.27736629199981,-4.8560881853103695,13.461106402397178
2024-09-07 11:00:00+00:00,1.02,-4.606299877166748,fold_2,5.626299877166748,-31.473426830291743,-11.0521487236023,7.265045864105247
2024-09-07 12:00:00+00:00,0.44,-1.5553264617919922,fold_2,1.9953264617919921,-28.422453414916987,-8.001175308227545,10.316019279480003
2024-09-07 13:00:00+00:00,8.41,11.579594612121582,fold_2,-3.169594612121582,-15.287532341003413,5.1608850479126005,23.450940353393577
