delivery_date,n_hours,oracle_pnl,S0_traded,S0_i,S0_j,S0_net_pnl,S0_gross_pnl,S1_traded,S1_i,S1_j,S1_net_pnl,S1_gross_pnl,S2_traded,S2_i,S2_j,S2_net_pnl,S2_gross_pnl,S3_traded,S3_i,S3_j,S3_net_pnl,S3_gross_pnl,S4_traded,S4_i,S4_j,S4_net_pnl,S4_gross_pnl,S5_traded,S5_i,S5_j,S5_net_pnl,S5_gross_pnl
2023-05-04,24,20.217,False,,,0.0,0.0,True,15.0,20.0,10.737999999999985,19.237999999999985,True,13.0,20.0,15.807999999999986,24.307999999999986,True,13.0,20.0,15.807999999999986,24.307999999999986,False,,,0.0,0.0,False,,,0.0,0.0
2023-05-05,24,4.48899999999999,False,,,0.0,0.0,True,14.0,19.0,-3.0220000000000056,5.477999999999994,True,13.0,20.0,4.48899999999999,12.98899999999999,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-05-06,24,19.766999999999996,False,,,0.0,0.0,True,13.0,20.0,14.016999999999996,22.516999999999996,True,14.0,19.0,17.13499999999999,25.63499999999999,False,,,0.0,0.0,True,14.0,20.0,19.766999999999996,28.266999999999996,False,,,0.0,0.0
2023-05-07,24,67.005,False,,,0.0,0.0,True,14.0,20.0,66.045,74.545,True,13.0,20.0,67.005,75.505,True,13.0,20.0,67.005,75.505,True,14.0,19.0,61.081999999999994,69.582,False,,,0.0,0.0
2023-05-08,24,10.439999999999998,False,,,0.0,0.0,True,13.0,20.0,7.066999999999993,15.566999999999993,True,13.0,19.0,10.210000000000008,18.710000000000008,False,,,0.0,0.0,True,14.0,18.0,-5.561999999999998,2.9380000000000024,False,,,0.0,0.0
2023-05-09,24,14.941000000000003,False,,,0.0,0.0,True,14.0,19.0,8.560999999999993,17.060999999999993,True,13.0,19.0,14.941000000000003,23.441000000000003,True,13.0,19.0,14.941000000000003,23.441000000000003,False,,,0.0,0.0,False,,,0.0,0.0
2023-05-10,24,8.552999999999997,False,,,0.0,0.0,True,13.0,19.0,-3.1440000000000055,5.3559999999999945,True,3.0,20.0,8.552999999999997,17.052999999999997,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-05-11,24,12.945999999999998,False,,,0.0,0.0,True,3.0,20.0,-12.819999999999993,-4.319999999999993,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-05-12,24,6.036000000000001,False,,,0.0,0.0,True,2.0,8.0,-1.754000000000019,6.745999999999981,True,14.0,19.0,4.103999999999985,12.603999999999985,False,,,0.0,0.0,True,2.0,8.0,-1.754000000000019,6.745999999999981,False,,,0.0,0.0
2023-05-13,24,69.96399999999998,False,,,0.0,0.0,True,14.0,20.0,69.96399999999998,78.46399999999998,True,14.0,19.0,64.22399999999999,72.72399999999999,True,14.0,19.0,64.22399999999999,72.72399999999999,True,14.0,19.0,64.22399999999999,72.72399999999999,False,,,0.0,0.0
2023-05-14,24,80.93299999999999,False,,,0.0,0.0,True,14.0,20.0,80.33099999999999,88.83099999999999,True,12.0,20.0,70.76099999999998,79.26099999999998,True,12.0,20.0,70.76099999999998,79.26099999999998,True,14.0,20.0,80.33099999999999,88.83099999999999,False,,,0.0,0.0
2023-05-15,24,6.112999999999985,False,,,0.0,0.0,True,14.0,21.0,-11.071000000000012,-2.571000000000012,True,14.0,20.0,-5.667000000000016,2.832999999999984,False,,,0.0,0.0,True,15.0,19.0,-11.554000000000002,-3.054000000000002,False,,,0.0,0.0
2023-05-16,24,55.973,False,,,0.0,0.0,True,2.0,7.0,1.9829999999999899,10.48299999999999,True,15.0,20.0,55.973,64.473,True,15.0,20.0,55.973,64.473,False,,,0.0,0.0,False,,,0.0,0.0
2023-05-17,24,76.38,False,,,0.0,0.0,True,15.0,20.0,74.88,83.38,True,14.0,20.0,76.38,84.88,True,14.0,20.0,76.38,84.88,True,3.0,8.0,-1.507000000000005,6.992999999999995,False,,,0.0,0.0
2023-05-18,24,50.199,False,,,0.0,0.0,True,14.0,20.0,50.199,58.699,True,13.0,19.0,28.850999999999992,37.35099999999999,True,13.0,19.0,28.850999999999992,37.35099999999999,True,14.0,20.0,50.199,58.699,False,,,0.0,0.0
2023-05-19,24,15.113000000000007,False,,,0.0,0.0,True,14.0,20.0,14.720999999999997,23.220999999999997,True,14.0,20.0,14.720999999999997,23.220999999999997,False,,,0.0,0.0,True,14.0,20.0,14.720999999999997,23.220999999999997,False,,,0.0,0.0
2023-05-20,24,54.312999999999995,False,,,0.0,0.0,True,13.0,19.0,47.678,56.178,True,13.0,20.0,54.153,62.653,True,13.0,20.0,54.153,62.653,True,14.0,20.0,52.973,61.473,False,,,0.0,0.0
2023-05-21,24,96.57,False,,,0.0,0.0,True,12.0,20.0,63.028999999999996,71.529,True,13.0,20.0,80.13900000000001,88.63900000000001,True,13.0,20.0,80.13900000000001,88.63900000000001,True,10.0,20.0,55.109,63.609,False,,,0.0,0.0
2023-05-22,24,37.43899999999999,False,,,0.0,0.0,True,14.0,21.0,11.018,19.518,True,13.0,19.0,27.421999999999983,35.92199999999998,True,13.0,19.0,27.421999999999983,35.92199999999998,False,,,0.0,0.0,False,,,0.0,0.0
2023-05-23,24,60.29799999999999,False,,,0.0,0.0,True,13.0,20.0,38.12499999999999,46.62499999999999,True,16.0,20.0,49.35499999999999,57.85499999999999,False,,,0.0,0.0,True,14.0,20.0,56.614999999999995,65.115,False,,,0.0,0.0
2023-05-24,24,44.245999999999995,False,,,0.0,0.0,True,15.0,21.0,10.896999999999991,19.39699999999999,True,16.0,20.0,23.775999999999996,32.275999999999996,False,,,0.0,0.0,True,14.0,19.0,35.682,44.182,False,,,0.0,0.0
2023-05-25,24,68.59,False,,,0.0,0.0,True,2.0,20.0,-12.090000000000003,-3.5900000000000034,True,13.0,20.0,62.16,70.66,True,13.0,20.0,62.16,70.66,True,14.0,20.0,58.599999999999994,67.1,False,,,0.0,0.0
2023-05-26,24,72.434,False,,,0.0,0.0,True,15.0,20.0,72.364,80.864,True,14.0,20.0,72.434,80.934,True,14.0,20.0,72.434,80.934,True,14.0,20.0,72.434,80.934,False,,,0.0,0.0
2023-05-27,24,84.981,False,,,0.0,0.0,True,14.0,20.0,81.341,89.841,True,13.0,20.0,84.981,93.481,True,13.0,20.0,84.981,93.481,True,13.0,20.0,84.981,93.481,False,,,0.0,0.0
2023-05-28,24,177.467,False,,,0.0,0.0,True,13.0,20.0,177.417,185.917,True,13.0,20.0,177.417,185.917,True,13.0,20.0,177.417,185.917,True,14.0,20.0,177.467,185.967,False,,,0.0,0.0
2023-05-29,24,161.066,False,,,0.0,0.0,True,14.0,20.0,159.575,168.075,True,12.0,20.0,105.145,113.645,True,12.0,20.0,105.145,113.645,True,12.0,20.0,105.145,113.645,False,,,0.0,0.0
2023-05-30,24,43.211999999999996,False,,,0.0,0.0,True,14.0,21.0,23.05899999999999,31.55899999999999,True,14.0,20.0,43.211999999999996,51.711999999999996,False,,,0.0,0.0,True,16.0,20.0,27.622,36.122,False,,,0.0,0.0
2023-05-31,24,76.02999999999999,False,,,0.0,0.0,True,14.0,20.0,76.02999999999999,84.52999999999999,True,14.0,20.0,76.02999999999999,84.52999999999999,True,14.0,20.0,76.02999999999999,84.52999999999999,True,14.0,20.0,76.02999999999999,84.52999999999999,False,,,0.0,0.0
2023-06-01,24,72.518,False,,,0.0,0.0,True,14.0,20.0,72.518,81.018,True,14.0,20.0,72.518,81.018,True,14.0,20.0,72.518,81.018,True,15.0,20.0,62.17800000000001,70.67800000000001,False,,,0.0,0.0
2023-06-02,24,32.029999999999994,False,,,0.0,0.0,True,14.0,20.0,32.029999999999994,40.529999999999994,True,14.0,20.0,32.029999999999994,40.529999999999994,True,14.0,20.0,32.029999999999994,40.529999999999994,True,14.0,20.0,32.029999999999994,40.529999999999994,False,,,0.0,0.0
2023-06-03,24,62.84,False,,,0.0,0.0,True,14.0,20.0,61.32000000000001,69.82000000000001,True,13.0,20.0,62.84,71.34,True,13.0,20.0,62.84,71.34,True,14.0,20.0,61.32000000000001,69.82000000000001,False,,,0.0,0.0
2023-06-04,24,104.703,False,,,0.0,0.0,True,13.0,20.0,97.803,106.303,True,13.0,20.0,97.803,106.303,True,13.0,20.0,97.803,106.303,True,13.0,20.0,97.803,106.303,False,,,0.0,0.0
2023-06-05,24,33.589,False,,,0.0,0.0,True,14.0,20.0,33.589,42.089,True,15.0,20.0,31.808999999999997,40.309,False,,,0.0,0.0,True,11.0,20.0,31.578999999999994,40.07899999999999,False,,,0.0,0.0
2023-06-06,24,27.569999999999993,False,,,0.0,0.0,True,14.0,20.0,27.569999999999993,36.06999999999999,True,13.0,20.0,23.58999999999999,32.08999999999999,False,,,0.0,0.0,True,13.0,20.0,23.58999999999999,32.08999999999999,False,,,0.0,0.0
2023-06-07,24,18.439999999999984,False,,,0.0,0.0,True,14.0,20.0,18.439999999999984,26.939999999999984,True,15.0,20.0,15.83999999999999,24.33999999999999,False,,,0.0,0.0,True,14.0,20.0,18.439999999999984,26.939999999999984,False,,,0.0,0.0
2023-06-08,24,7.347999999999999,False,,,0.0,0.0,True,14.0,20.0,7.128,15.628,True,13.0,20.0,7.347999999999999,15.847999999999999,True,13.0,20.0,7.347999999999999,15.847999999999999,True,14.0,20.0,7.128,15.628,False,,,0.0,0.0
2023-06-09,24,1.9549999999999983,False,,,0.0,0.0,True,13.0,20.0,1.0150000000000006,9.515,True,14.0,20.0,1.9549999999999983,10.454999999999998,False,,,0.0,0.0,True,14.0,20.0,1.9549999999999983,10.454999999999998,False,,,0.0,0.0
2023-06-10,24,71.84199999999998,False,,,0.0,0.0,True,14.0,20.0,71.779,80.279,True,14.0,20.0,71.779,80.279,True,14.0,20.0,71.779,80.279,True,14.0,20.0,71.779,80.279,False,,,0.0,0.0
2023-06-11,24,101.35499999999999,False,,,0.0,0.0,True,14.0,19.0,96.387,104.887,True,14.0,20.0,101.315,109.815,True,14.0,20.0,101.315,109.815,True,14.0,20.0,101.315,109.815,False,,,0.0,0.0
2023-06-12,24,30.512999999999984,False,,,0.0,0.0,True,13.0,20.0,30.512999999999984,39.012999999999984,True,13.0,20.0,30.512999999999984,39.012999999999984,True,13.0,20.0,30.512999999999984,39.012999999999984,True,3.0,19.0,2.9979999999999905,11.49799999999999,False,,,0.0,0.0
2023-06-13,24,27.055999999999997,False,,,0.0,0.0,True,13.0,20.0,25.355999999999995,33.855999999999995,True,14.0,20.0,27.055999999999997,35.556,True,14.0,20.0,27.055999999999997,35.556,True,13.0,20.0,25.355999999999995,33.855999999999995,False,,,0.0,0.0
2023-06-14,24,23.896,False,,,0.0,0.0,True,14.0,20.0,20.09599999999999,28.59599999999999,True,13.0,20.0,22.775999999999996,31.275999999999996,False,,,0.0,0.0,True,14.0,20.0,20.09599999999999,28.59599999999999,False,,,0.0,0.0
2023-06-15,24,26.995999999999995,False,,,0.0,0.0,True,12.0,20.0,24.756,33.256,True,13.0,20.0,26.995999999999995,35.495999999999995,False,,,0.0,0.0,True,14.0,20.0,26.995999999999995,35.495999999999995,False,,,0.0,0.0
2023-06-16,24,14.759999999999991,False,,,0.0,0.0,True,13.0,20.0,12.669999999999987,21.169999999999987,True,14.0,21.0,11.46299999999998,19.96299999999998,False,,,0.0,0.0,True,14.0,20.0,14.759999999999991,23.25999999999999,False,,,0.0,0.0
2023-06-17,24,60.620000000000005,False,,,0.0,0.0,True,14.0,20.0,54.99899999999999,63.49899999999999,True,14.0,20.0,54.99899999999999,63.49899999999999,True,14.0,20.0,54.99899999999999,63.49899999999999,True,14.0,20.0,54.99899999999999,63.49899999999999,False,,,0.0,0.0
2023-06-18,24,64.685,False,,,0.0,0.0,True,14.0,21.0,62.739000000000004,71.239,True,14.0,21.0,62.739000000000004,71.239,True,14.0,21.0,62.739000000000004,71.239,True,14.0,21.0,62.739000000000004,71.239,True,14.0,21.0,62.739000000000004,71.239
2023-06-19,24,41.508999999999986,False,,,0.0,0.0,True,14.0,20.0,41.508999999999986,50.008999999999986,True,14.0,21.0,28.005999999999972,36.50599999999997,False,,,0.0,0.0,True,14.0,20.0,41.508999999999986,50.008999999999986,False,,,0.0,0.0
2023-06-20,24,12.435999999999993,False,,,0.0,0.0,True,14.0,20.0,12.435999999999993,20.935999999999993,True,14.0,20.0,12.435999999999993,20.935999999999993,True,14.0,20.0,12.435999999999993,20.935999999999993,True,2.0,20.0,2.8659999999999997,11.366,False,,,0.0,0.0
2023-06-21,24,32.636999999999986,False,,,0.0,0.0,True,14.0,20.0,32.636999999999986,41.136999999999986,True,15.0,20.0,27.11699999999999,35.61699999999999,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-06-22,24,0.0,False,,,0.0,0.0,True,14.0,20.0,-6.459999999999994,2.0400000000000063,True,3.0,20.0,-11.340000000000003,-2.8400000000000034,False,,,0.0,0.0,True,3.0,20.0,-11.340000000000003,-2.8400000000000034,False,,,0.0,0.0
2023-06-23,24,8.169999999999987,False,,,0.0,0.0,False,,,0.0,0.0,True,2.0,20.0,-4.320000000000022,4.179999999999978,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-06-24,24,96.69399999999999,False,,,0.0,0.0,True,15.0,20.0,80.508,89.008,True,13.0,20.0,88.60799999999999,97.10799999999999,True,13.0,20.0,88.60799999999999,97.10799999999999,True,14.0,20.0,90.198,98.698,False,,,0.0,0.0
2023-06-25,24,106.00799999999998,False,,,0.0,0.0,True,14.0,21.0,106.00799999999998,114.50799999999998,True,13.0,21.0,106.00799999999998,114.50799999999998,True,13.0,21.0,106.00799999999998,114.50799999999998,True,14.0,21.0,106.00799999999998,114.50799999999998,True,14.0,21.0,106.00799999999998,114.50799999999998
2023-06-26,24,31.128999999999998,False,,,0.0,0.0,True,13.0,21.0,21.052,29.552,True,15.0,21.0,25.781999999999996,34.282,True,15.0,21.0,25.781999999999996,34.282,True,14.0,21.0,28.881999999999998,37.382,False,,,0.0,0.0
2023-06-27,24,22.392999999999994,False,,,0.0,0.0,True,14.0,22.0,10.921999999999997,19.421999999999997,True,15.0,21.0,5.131,13.631,True,15.0,21.0,5.131,13.631,False,,,0.0,0.0,False,,,0.0,0.0
2023-06-28,24,22.543999999999983,False,,,0.0,0.0,True,13.0,20.0,11.413999999999987,19.913999999999987,True,13.0,20.0,11.413999999999987,19.913999999999987,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-06-29,24,13.525999999999996,False,,,0.0,0.0,True,3.0,20.0,13.525999999999996,22.025999999999996,True,14.0,20.0,13.006,21.506,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-06-30,24,0.0,False,,,0.0,0.0,True,3.0,20.0,-12.739000000000004,-4.239000000000004,True,15.0,20.0,-5.099000000000004,3.4009999999999962,False,,,0.0,0.0,True,14.0,20.0,-3.5589999999999975,4.9410000000000025,False,,,0.0,0.0
2023-07-01,24,56.509,False,,,0.0,0.0,False,,,0.0,0.0,True,13.0,20.0,49.78999999999999,58.28999999999999,True,13.0,20.0,49.78999999999999,58.28999999999999,True,14.0,21.0,56.38300000000001,64.88300000000001,False,,,0.0,0.0
2023-07-02,24,557.9300000000001,False,,,0.0,0.0,True,14.0,22.0,557.9300000000001,566.4300000000001,True,13.0,22.0,324.85,333.35,True,13.0,22.0,324.85,333.35,True,13.0,21.0,318.347,326.847,False,,,0.0,0.0
2023-07-03,24,86.84299999999999,False,,,0.0,0.0,True,14.0,22.0,81.351,89.851,True,12.0,21.0,84.063,92.563,True,12.0,21.0,84.063,92.563,True,6.0,22.0,-9.638999999999996,-1.1389999999999958,False,,,0.0,0.0
2023-07-04,24,113.23299999999999,False,,,0.0,0.0,True,13.0,21.0,111.791,120.291,True,14.0,20.0,103.383,111.883,True,14.0,20.0,103.383,111.883,True,4.0,8.0,-0.7070000000000078,7.792999999999992,False,,,0.0,0.0
2023-07-05,24,87.35499999999999,False,,,0.0,0.0,True,13.0,20.0,77.49799999999999,85.99799999999999,True,15.0,21.0,87.325,95.825,True,15.0,21.0,87.325,95.825,True,11.0,20.0,36.207999999999984,44.707999999999984,False,,,0.0,0.0
2023-07-06,24,43.97099999999999,False,,,0.0,0.0,True,14.0,21.0,42.05199999999999,50.55199999999999,True,13.0,20.0,43.97099999999999,52.47099999999999,True,13.0,20.0,43.97099999999999,52.47099999999999,True,15.0,20.0,36.340999999999994,44.840999999999994,False,,,0.0,0.0
2023-07-07,24,47.788,False,,,0.0,0.0,True,13.0,20.0,46.19800000000001,54.69800000000001,True,13.0,20.0,46.19800000000001,54.69800000000001,True,13.0,20.0,46.19800000000001,54.69800000000001,True,13.0,20.0,46.19800000000001,54.69800000000001,False,,,0.0,0.0
2023-07-08,24,67.792,False,,,0.0,0.0,True,14.0,20.0,64.90199999999999,73.40199999999999,True,13.0,20.0,64.922,73.422,True,13.0,20.0,64.922,73.422,True,13.0,20.0,64.922,73.422,True,13.0,20.0,64.922,73.422
2023-07-09,24,48.37999999999999,False,,,0.0,0.0,True,13.0,21.0,48.37999999999999,56.87999999999999,True,13.0,21.0,48.37999999999999,56.87999999999999,True,13.0,21.0,48.37999999999999,56.87999999999999,True,13.0,20.0,46.99399999999999,55.49399999999999,True,13.0,20.0,46.99399999999999,55.49399999999999
2023-07-10,24,45.32899999999999,False,,,0.0,0.0,True,13.0,21.0,37.388999999999996,45.888999999999996,True,15.0,21.0,45.32899999999999,53.82899999999999,True,15.0,21.0,45.32899999999999,53.82899999999999,True,14.0,21.0,43.06899999999999,51.56899999999999,False,,,0.0,0.0
2023-07-11,24,71.803,False,,,0.0,0.0,True,15.0,21.0,19.349999999999994,27.849999999999994,True,14.0,20.0,70.803,79.303,True,14.0,20.0,70.803,79.303,True,15.0,21.0,19.349999999999994,27.849999999999994,False,,,0.0,0.0
2023-07-12,24,84.90299999999998,False,,,0.0,0.0,True,13.0,20.0,80.96199999999999,89.46199999999999,True,14.0,20.0,74.55199999999999,83.05199999999999,True,14.0,20.0,74.55199999999999,83.05199999999999,True,13.0,20.0,80.96199999999999,89.46199999999999,False,,,0.0,0.0
2023-07-13,24,38.00299999999998,False,,,0.0,0.0,True,13.0,21.0,27.24299999999998,35.74299999999998,True,15.0,21.0,25.89299999999998,34.39299999999998,True,15.0,21.0,25.89299999999998,34.39299999999998,True,13.0,21.0,27.24299999999998,35.74299999999998,False,,,0.0,0.0
2023-07-14,24,19.643,False,,,0.0,0.0,True,14.0,21.0,3.1140000000000043,11.614000000000004,True,14.0,21.0,3.1140000000000043,11.614000000000004,False,,,0.0,0.0,True,14.0,21.0,3.1140000000000043,11.614000000000004,False,,,0.0,0.0
2023-07-15,24,54.382,False,,,0.0,0.0,True,13.0,19.0,50.556000000000004,59.056000000000004,True,13.0,20.0,53.482,61.982,True,13.0,20.0,53.482,61.982,True,13.0,19.0,50.556000000000004,59.056000000000004,False,,,0.0,0.0
2023-07-16,24,131.606,False,,,0.0,0.0,True,14.0,20.0,122.072,130.572,True,16.0,21.0,94.517,103.017,True,16.0,21.0,94.517,103.017,True,13.0,20.0,112.122,120.622,False,,,0.0,0.0
2023-07-17,24,79.0,False,,,0.0,0.0,True,14.0,22.0,79.0,87.5,True,14.0,21.0,78.517,87.017,True,14.0,21.0,78.517,87.017,True,4.0,20.0,-15.244000000000014,-6.744000000000014,False,,,0.0,0.0
2023-07-18,24,44.28999999999999,False,,,0.0,0.0,True,14.0,22.0,-1.048000000000016,7.451999999999984,True,13.0,20.0,41.91999999999999,50.41999999999999,True,13.0,20.0,41.91999999999999,50.41999999999999,True,14.0,20.0,33.06999999999999,41.56999999999999,False,,,0.0,0.0
2023-07-19,24,19.266,False,,,0.0,0.0,True,11.0,20.0,0.7660000000000053,9.266000000000005,True,14.0,20.0,19.036,27.536,True,14.0,20.0,19.036,27.536,True,12.0,20.0,4.676000000000002,13.176000000000002,False,,,0.0,0.0
2023-07-20,24,22.575000000000003,False,,,0.0,0.0,True,15.0,20.0,17.875,26.375,True,14.0,20.0,22.015,30.515,True,14.0,20.0,22.015,30.515,True,15.0,20.0,17.875,26.375,False,,,0.0,0.0
2023-07-21,24,4.679000000000002,False,,,0.0,0.0,True,13.0,20.0,-0.32399999999999807,8.176000000000002,True,14.0,21.0,-4.957000000000008,3.542999999999992,False,,,0.0,0.0,True,14.0,20.0,0.21599999999999397,8.715999999999994,False,,,0.0,0.0
2023-07-22,24,55.105000000000004,False,,,0.0,0.0,True,3.0,7.0,-42.534,-34.034,True,13.0,21.0,52.285,60.785,True,13.0,21.0,52.285,60.785,True,14.0,20.0,46.760999999999996,55.260999999999996,False,,,0.0,0.0
2023-07-23,24,73.43199999999999,False,,,0.0,0.0,True,14.0,21.0,67.902,76.402,True,14.0,21.0,67.902,76.402,True,14.0,21.0,67.902,76.402,True,14.0,21.0,67.902,76.402,False,,,0.0,0.0
2023-07-24,24,10.692,False,,,0.0,0.0,True,14.0,22.0,-11.391000000000005,-2.8910000000000053,True,2.0,20.0,5.432000000000002,13.932000000000002,False,,,0.0,0.0,True,14.0,22.0,-11.391000000000005,-2.8910000000000053,False,,,0.0,0.0
2023-07-25,24,12.879999999999995,False,,,0.0,0.0,True,16.0,20.0,-15.292000000000002,-6.792000000000002,True,3.0,20.0,-12.001999999999995,-3.5019999999999953,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-07-26,24,6.475999999999985,False,,,0.0,0.0,True,2.0,8.0,-10.235000000000014,-1.7350000000000136,True,15.0,20.0,6.475999999999985,14.975999999999985,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-07-27,24,2.3049999999999926,False,,,0.0,0.0,True,15.0,20.0,-12.870999999999995,-4.370999999999995,True,3.0,8.0,-6.550000000000011,1.9499999999999886,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-07-28,24,6.849999999999994,False,,,0.0,0.0,True,3.0,19.0,-1.9920000000000044,6.507999999999996,True,2.0,19.0,-0.921999999999997,7.578000000000003,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-07-29,24,43.817999999999984,False,,,0.0,0.0,True,14.0,20.0,43.25099999999999,51.75099999999999,True,14.0,20.0,43.25099999999999,51.75099999999999,False,,,0.0,0.0,True,14.0,20.0,43.25099999999999,51.75099999999999,False,,,0.0,0.0
2023-07-30,24,100.03199999999998,False,,,0.0,0.0,True,14.0,21.0,100.03199999999998,108.53199999999998,True,15.0,21.0,93.442,101.942,True,15.0,21.0,93.442,101.942,True,14.0,22.0,99.05199999999999,107.55199999999999,False,,,0.0,0.0
2023-07-31,24,32.569,False,,,0.0,0.0,True,14.0,21.0,1.8349999999999937,10.334999999999994,True,3.0,20.0,31.179000000000002,39.679,True,3.0,20.0,31.179000000000002,39.679,True,16.0,20.0,-6.180999999999997,2.3190000000000026,False,,,0.0,0.0
2023-08-01,24,12.917999999999992,False,,,0.0,0.0,True,4.0,20.0,9.780999999999999,18.281,True,3.0,8.0,3.8599999999999994,12.36,True,3.0,8.0,3.8599999999999994,12.36,False,,,0.0,0.0,False,,,0.0,0.0
2023-08-02,24,29.004000000000005,False,,,0.0,0.0,True,3.0,21.0,-20.430999999999997,-11.930999999999997,True,2.0,8.0,-9.26100000000001,-0.7610000000000099,False,,,0.0,0.0,False,,,0.0,0.0,False,,,0.0,0.0
2023-08-03,24,55.827,False,,,0.0,0.0,True,15.0,19.0,40.482,48.982,True,14.0,20.0,41.68999999999999,50.18999999999999,True,14.0,20.0,41.68999999999999,50.18999999999999,False,,,0.0,0.0,False,,,0.0,0.0
2023-08-04,24,12.280000000000001,False,,,0.0,0.0,True,2.0,21.0,0.8449999999999847,9.344999999999985,True,15.0,20.0,12.280000000000001,20.78,False,,,0.0,0.0,True,15.0,19.0,8.822000000000003,17.322000000000003,False,,,0.0,0.0
2023-08-05,24,23.753000000000007,False,,,0.0,0.0,True,15.0,20.0,15.943000000000012,24.443000000000012,True,14.0,20.0,23.753000000000007,32.25300000000001,False,,,0.0,0.0,True,14.0,19.0,19.62999999999999,28.12999999999999,False,,,0.0,0.0
2023-08-06,24,36.415000000000006,False,,,0.0,0.0,True,14.0,20.0,33.334999999999994,41.834999999999994,True,14.0,19.0,30.366999999999997,38.867,False,,,0.0,0.0,True,13.0,20.0,33.224999999999994,41.724999999999994,False,,,0.0,0.0
2023-08-07,24,42.83599999999999,False,,,0.0,0.0,True,15.0,21.0,30.770999999999994,39.270999999999994,True,16.0,20.0,17.317,25.817,True,16.0,20.0,17.317,25.817,True,15.0,19.0,11.073,19.573,False,,,0.0,0.0
2023-08-08,24,75.696,False,,,0.0,0.0,True,5.0,7.0,3.613999999999999,12.113999999999999,True,15.0,20.0,66.37199999999999,74.87199999999999,True,15.0,20.0,66.37199999999999,74.87199999999999,True,3.0,7.0,7.443999999999999,15.943999999999999,False,,,0.0,0.0
2023-08-09,24,46.836000000000006,False,,,0.0,0.0,True,14.0,21.0,41.614,50.114,True,14.0,20.0,46.836000000000006,55.336000000000006,False,,,0.0,0.0,True,15.0,19.0,17.246999999999993,25.746999999999993,False,,,0.0,0.0
2023-08-10,24,95.09,False,,,0.0,0.0,True,14.0,20.0,89.24,97.74,True,14.0,20.0,89.24,97.74,True,14.0,20.0,89.24,97.74,True,14.0,20.0,89.24,97.74,False,,,0.0,0.0
2023-08-11,24,77.972,False,,,0.0,0.0,True,13.0,20.0,77.972,86.472,True,13.0,20.0,77.972,86.472,True,13.0,20.0,77.972,86.472,True,14.0,20.0,75.952,84.452,False,,,0.0,0.0
